Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,23,2,21,2,61,20,0.0012389538733171,37,0.03636502847075462
Adamax,24,2,17,1,46,17,0.0088846832928713,95,0.05564616248011589
Nadam,30,2,17,1,41,24,0.0070920326638711,62,0.05380231514573097
Adam,21,2,21,2,50,19,0.008169410726109,60,0.05018703639507294
Adamax,17,2,24,2,39,16,0.0097531008607371,50,0.03779914602637291
Adamax,19,2,20,1,63,28,0.0091669388655925,98,0.044312212616205215
Adam,16,2,21,1,61,17,0.0029426175237254,89,0.05270584300160408
Nadam,31,2,18,1,47,28,0.0006152504965791,64,0.07161221653223038
Adadelta,31,2,29,2,54,16,0.0052856764511145,36,0.7753615379333496
SGD,21,1,30,2,41,18,0.0021872213639373,64,0.5278199911117554
Adagrad,22,1,30,1,37,22,0.0091085411608916,66,0.35408350825309753
Adagrad,31,1,28,1,32,17,0.0055019863164864,48,0.480817973613739
AdamW,28,1,17,1,40,25,0.0002807548002648,61,0.36131104826927185
Adagrad,25,1,16,2,33,17,0.003263606267932,69,0.3934793472290039
RMSprop,27,2,29,2,52,17,0.0069412712425513,101,0.04160737246274948
Adam,30,1,29,1,36,20,0.0073436989627013,82,0.2728884518146515
Adagrad,22,2,31,2,38,23,0.0032296402560141,76,0.2890123426914215
Nadam,28,2,22,2,56,20,0.0068578459501213,102,0.03610473871231079
SGD,26,1,27,1,32,23,0.0070604502317369,42,0.42152300477027893
AdamW,18,2,20,2,47,18,0.0048002207018318,82,0.034600090235471725
AdamW,18,1,31,1,51,16,0.0015237916574707,85,0.2720211148262024
SGD,18,1,29,2,32,20,0.0099046568086515,50,0.186135396361351
Adadelta,26,1,16,1,41,21,0.0031340984330169,77,2.2276206016540527
Adadelta,21,2,22,2,40,24,0.0075604060913705,83,0.8677831888198853
Nadam,18,1,29,2,47,20,0.0082991171926726,86,0.05862603336572647
Adamax,27,1,21,1,61,28,0.0044470536305451,106,0.22572042047977448
AdamW,20,1,19,2,39,16,0.0085400573824762,91,0.07107729464769363
Adadelta,17,2,19,2,34,29,0.0023731405870668,111,2.2465736865997314
Adam,17,1,21,1,54,20,0.0062220260428161,50,0.21495775878429413
AdamW,30,1,20,2,48,19,0.0062653277422202,101,0.07484419643878937
SGD,28,1,24,1,36,20,0.0069523946148753,127,0.5683518648147583
Adagrad,29,2,25,1,58,26,0.003917303023615,101,0.4157535135746002
RMSprop,30,1,16,2,35,29,0.0071575811079231,120,0.07433544844388962
Adadelta,30,1,25,1,45,31,0.0050530787905539,35,1.2652316093444824
AdamW,16,1,19,1,33,28,0.0053710880600308,111,0.272960364818573
Adagrad,22,1,24,2,40,24,0.0043878613992496,112,0.3397942781448364
RMSprop,27,2,26,1,32,28,0.0018769587287574,92,0.06159449741244316
Adamax,23,2,19,1,32,17,0.0048302140807768,74,0.06678121536970139
Adam,22,1,21,2,38,27,0.0018920547340542,77,0.07685518264770508
Adamax,27,2,21,1,61,23,0.0044512248951666,42,0.041293300688266754
Adamax,25,1,19,1,58,21,0.0005592363716618,52,0.36351364850997925
AdamW,16,1,25,2,42,28,0.0079350253807106,42,0.07430357486009598
Adagrad,26,2,22,1,36,29,0.0015794085190907,61,0.5589005351066589
RMSprop,27,2,17,2,56,20,0.0039280291326418,66,0.03617720678448677
AdamW,22,2,17,2,62,27,0.0088395939086294,87,0.04760134220123291
Adagrad,29,2,19,2,38,28,0.006399404105054,74,0.1783486008644104
Adadelta,31,2,20,2,58,22,0.0003524608254248,45,2.27384352684021
Adadelta,17,1,18,2,62,28,0.0051412712425513,67,1.4475464820861816
Adagrad,27,2,18,2,55,29,0.0072598764069741,106,0.20332130789756775
Nadam,24,1,23,1,51,25,0.0016054292650629,96,0.25328323245048523
Adadelta,30,1,19,2,47,31,0.0062013683513573,109,1.5560907125473022
Nadam,17,1,30,1,37,31,0.0018348488192452,79,0.2578745484352112
Adagrad,31,2,26,1,41,28,0.0017516221584639,56,0.486744225025177
Adadelta,29,1,31,2,53,26,0.0035520194217612,52,1.655148983001709
Adamax,30,2,31,2,53,20,0.0095193114102847,127,0.03323659300804138
RMSprop,30,2,25,2,56,19,0.0064707128669167,66,0.042285069823265076
AdamW,27,1,26,1,35,26,0.0005554623703376,70,0.3102763593196869
Adagrad,21,1,22,1,32,20,0.0029231516221584,35,0.5255894064903259
Adamax,21,1,28,2,61,23,0.0006192231295519,33,0.11846288293600082
Adam,30,1,30,1,50,27,0.003026241447804,75,0.24618303775787354
RMSprop,28,2,19,2,47,20,0.0056936658574266,99,0.039547149091959
AdamW,18,2,16,2,32,24,0.0065064665636724,107,0.04379656910896301
SGD,28,1,18,1,41,19,0.009770381814169,101,0.5109118819236755
SGD,19,2,27,1,57,28,0.0053857868020304,98,0.43797335028648376
Adagrad,31,2,17,2,54,20,0.0045914588391083,32,0.1727936565876007
SGD,21,1,21,1,48,24,0.0043294303797468,101,0.5966058969497681
Nadam,20,1,25,2,44,16,0.003454292650629,59,0.06810878217220306
Adadelta,24,2,24,2,61,19,0.0047527477378062,91,1.7982960939407349
SGD,16,1,24,2,62,17,0.0032264621496358,81,0.441273957490921
Adamax,27,1,23,1,53,30,0.0066788788346943,39,0.24176965653896332
Adagrad,30,1,20,2,32,20,0.0003528580887221,89,2.150378465652466
Adam,20,1,30,2,63,31,0.0002402339439417,79,0.10922718048095703
RMSprop,24,1,20,2,39,25,0.0080675126903553,87,0.07712896168231964
SGD,21,2,18,2,56,24,0.0017659236371661,47,0.35731589794158936
Nadam,20,1,28,2,53,20,0.008453453983668,126,0.055652063339948654
Adagrad,25,2,16,2,41,25,0.0040482012800706,65,0.21604681015014648
Adagrad,17,1,18,1,50,17,0.0097288677996027,123,0.45088303089141846
Nadam,28,2,17,1,60,20,0.0078045243875524,123,0.04379197955131531
Adam,24,2,25,1,50,28,0.0092209666740233,38,0.07746335119009018
SGD,22,2,27,2,37,20,0.0018461708232178,81,0.7554890513420105
SGD,22,2,17,2,55,25,0.0060094901787684,109,0.2921050786972046
Adam,26,2,17,1,36,26,0.0090684175678658,47,0.07467720657587051
Nadam,23,1,20,1,62,31,0.0010097329507834,88,0.2583909034729004
Nadam,31,2,20,2,43,25,0.0088755462370337,84,0.04057154804468155
Adadelta,21,1,20,1,54,29,0.0085245641138821,98,1.2946834564208984
Adadelta,16,1,23,2,39,20,0.0033071065989847,93,2.1565494537353516
SGD,29,1,28,1,49,18,0.0037508497020525,111,0.6708141565322876
Adadelta,20,1,19,1,47,24,0.0069039284926064,106,1.9136472940444946
Adagrad,17,2,30,2,35,31,0.0021087618627234,123,0.45232927799224854
Adam,28,1,30,1,34,31,0.0021610019863164,53,0.2667497992515564
AdamW,22,1,21,1,48,19,0.0040531670712866,58,0.25290054082870483
AdamW,28,1,22,1,47,17,0.0025306554844405,40,0.23883002996444702
RMSprop,16,2,24,2,43,19,0.0097318472743323,45,0.0868162289261818
AdamW,22,1,29,1,45,16,0.0087029353343632,64,0.22551587224006653
RMSprop,23,2,22,1,36,28,0.0042994703156036,125,0.04523194953799248
Adagrad,27,2,17,1,44,29,0.0070356212756565,107,0.3917216658592224
SGD,30,2,16,1,41,17,0.0068536746854998,90,0.45031774044036865
SGD,20,1,18,1,60,27,0.0098196424630324,100,0.4722656309604645
AdamW,22,2,23,2,37,23,0.0062033546678437,120,0.04083305597305298
AdamW,23,2,24,1,39,17,0.0025523063341425,126,0.058201827108860016
Nadam,29,2,29,1,35,20,0.0075467005076142,103,0.04873180389404297
AdamW,30,1,24,2,39,16,0.0044466563672478,91,0.07208394259214401
Nadam,22,2,25,2,62,24,0.0040410505407194,65,0.03232865408062935
Adamax,19,2,22,2,45,29,0.0058031118958287,69,0.04144824668765068
Adagrad,20,2,26,2,46,30,0.0004625027587728,110,1.9408797025680542
Adamax,24,2,25,2,50,29,0.0045912602074597,104,0.04696426913142204
AdamW,23,1,27,2,32,16,0.0019270139042154,110,0.09143716841936111
Nadam,27,1,23,2,46,26,0.0090598764069741,33,0.08462166041135788
Adadelta,17,1,31,1,37,27,0.0066560361951004,43,1.0378038883209229
Adadelta,30,2,17,1,40,29,0.0050647980578238,125,2.1000287532806396
RMSprop,25,1,21,1,39,30,0.000549702052527,107,0.33356770873069763
Adam,20,1,23,1,39,23,0.0021836459942617,60,0.2604672312736511
Adamax,26,1,24,1,62,26,0.0064844184506731,100,0.2549527883529663
Adagrad,26,1,19,1,63,16,0.0071228205694107,92,0.449787974357605
Nadam,29,2,25,1,53,21,0.0071522180534098,100,0.04376111552119255
Adam,18,1,26,1,37,27,0.003288037960715,114,0.26093173027038574
Adam,30,1,17,1,63,24,0.0053597660560582,79,0.23445239663124084
SGD,19,2,30,2,44,29,0.0090439858750827,39,0.13581854104995728
RMSprop,22,1,20,2,49,25,0.0083467887883469,93,0.072373166680336
Adadelta,17,1,23,2,60,25,0.0001135069521077,48,2.279744863510132
Adagrad,29,2,17,2,56,22,0.0049992496137717,32,0.1569335162639618
Adagrad,21,2,27,1,32,22,0.0086276539395276,36,0.19435763359069824
SGD,27,1,23,1,63,19,0.0081437872434341,62,0.41468545794487
Adadelta,24,1,16,2,36,16,0.004586095784595,35,1.8732597827911377
Adadelta,28,1,23,1,39,16,0.0055069521077024,76,2.0031607151031494
AdamW,23,1,24,1,43,29,0.0003379607150739,45,0.2914732098579407
RMSprop,16,2,20,1,33,30,0.0068592363716618,86,0.06443201750516891
Adam,17,1,25,2,39,31,0.0072644449348929,46,0.07575254142284393
Nadam,17,2,25,1,60,20,0.000886581328625,97,0.0701739490032196
Adadelta,28,2,29,1,48,19,0.0099257117634076,49,0.8937756419181824
RMSprop,28,1,30,2,39,23,0.005303751931141,96,0.06462058424949646
Adadelta,29,1,28,2,48,16,0.0031817700286912,63,2.089247703552246
SGD,26,1,19,1,58,19,0.0041350033105274,122,0.7676014304161072
AdamW,29,2,16,2,45,31,0.0062285808872213,108,0.04395413398742676
RMSprop,20,2,18,1,53,20,0.0024114764952549,63,0.04829052463173866
Adadelta,17,2,29,1,46,21,0.0064971308761862,50,1.1265827417373657
Adadelta,25,2,28,2,39,28,0.0038835356433458,37,1.4258733987808228
Adamax,22,2,24,2,38,18,0.0097755462370337,122,0.0367879755795002
Adamax,19,2,27,1,54,21,0.004138578680203,57,0.054242029786109924
AdamW,23,2,31,2,45,16,0.0056340763628338,55,0.04068562760949135
RMSprop,25,2,16,2,42,20,0.0082264180092694,86,0.052199576050043106
Adagrad,21,2,19,2,44,31,0.0090342529242992,54,0.10639835894107819
SGD,30,1,19,2,48,17,0.0011056720370779,97,2.1680104732513428
Adagrad,25,2,17,1,50,21,0.0007967998234385,36,0.8009408712387085
AdamW,22,2,30,1,41,31,0.0032151401456632,78,0.046206407248973846
Adamax,21,2,18,2,48,21,0.0001705142352681,65,0.26476356387138367
Adagrad,31,2,24,1,33,31,0.0005681747958508,109,1.9512847661972046
Adamax,29,2,31,1,43,26,0.0097729640256014,32,0.05308122560381889
Adamax,27,2,19,1,55,30,0.002537607592143,114,0.07477139681577682
Adam,29,1,26,2,42,23,0.0081541160891635,52,0.07685492932796478
Adam,23,2,20,2,41,22,0.0040700507614213,106,0.037673793733119965
RMSprop,29,1,17,2,59,21,0.0073597881262414,66,0.0714266374707222
RMSprop,27,1,18,1,40,25,0.0011642683734274,98,0.2923722267150879
SGD,21,2,19,2,59,30,0.0007556830721694,63,1.1206551790237427
Adamax,30,1,22,2,39,17,0.0048357757669388,49,0.08038441836833954
RMSprop,18,2,17,2,57,28,0.0049098653718825,59,0.042399387806653976
SGD,30,2,23,2,44,19,0.0056487751048333,65,0.23732168972492218
Nadam,20,2,22,2,51,30,0.0094621054954756,100,0.04419133812189102
Adagrad,20,2,20,2,38,29,0.0048093577576693,127,0.2704797685146332
AdamW,30,1,26,1,37,25,0.0097753476053851,77,0.2268793135881424
Adam,17,2,27,2,57,26,0.0020412271021849,112,0.03081829845905304
Adam,28,2,16,2,35,20,0.0081245199735157,102,0.04837743192911148
RMSprop,28,2,19,1,40,19,0.0012508717722357,46,0.05595653876662254
SGD,18,1,27,1,44,19,0.0075546457735599,32,0.3285634219646454
Nadam,29,2,29,2,61,21,0.0042968881041712,48,0.03252215310931206
Adamax,16,1,23,2,58,31,0.0038726109026704,116,0.0736103504896164
Adagrad,19,1,29,2,63,20,0.0004843522401235,115,2.0959722995758057
Adam,17,1,22,1,37,26,0.0061171485323328,63,0.23000605404376984
Adamax,30,1,23,1,44,25,0.0012582211432354,96,0.3394712805747986
AdamW,28,1,19,1,37,24,0.0057788788346943,101,0.22438178956508636
AdamW,19,2,16,2,54,25,0.0008188479364378,34,0.04211876168847084
Adadelta,20,2,26,1,55,17,0.0066615978812624,35,1.0178221464157104
Adam,17,1,17,2,59,19,0.0076619068638269,106,0.06127988547086716
Adamax,21,1,30,2,35,19,0.0054920547340542,92,0.07551749050617218
Nadam,20,2,23,2,37,30,0.0078956963142794,52,0.05378582701086998
Nadam,21,1,23,2,61,22,0.0008256014124917,79,0.08027063310146332
Adagrad,17,1,31,1,46,18,0.0092265283601853,84,0.4123784899711609
SGD,22,2,26,1,50,16,0.0081946369454866,125,0.4600418210029602
SGD,28,1,17,2,45,23,0.007534583977047,111,0.35808059573173523
Adadelta,21,1,27,1,36,30,0.0016034429485764,49,2.2396605014801025
SGD,30,1,22,2,53,17,0.0081334583977047,65,0.2529956102371216
Adam,30,2,25,2,48,30,0.009924917236813,76,0.04931481555104256
Adadelta,31,2,18,1,52,22,0.0070622379165747,74,1.3488037586212158
Nadam,17,2,29,1,44,16,0.0001707128669167,85,0.206292524933815
Adagrad,23,2,22,2,33,19,0.0086755241668505,122,0.16857793927192688
AdamW,16,1,20,2,37,27,0.0061072169499006,71,0.07021971046924591
Adagrad,27,1,22,1,61,20,0.0074561244758331,65,0.4773099720478058
AdamW,24,2,22,1,48,16,0.000571352902229,116,0.09301487356424332
AdamW,27,2,25,2,49,31,0.0088594570734937,116,0.04304812103509903
RMSprop,28,1,28,2,35,26,0.0095401677333921,33,0.1410577893257141
Nadam,18,1,19,1,44,27,0.0038368572059148,76,0.2965581715106964
Adamax,24,1,21,2,40,27,0.009638093136173,33,0.061972614377737045
SGD,25,1,25,2,34,20,0.0079755462370337,115,0.33315375447273254
SGD,23,2,20,2,41,25,0.0019887883469432,48,0.43410345911979675
RMSprop,18,2,26,1,43,26,0.009927698079894,33,0.1408495008945465
Adamax,30,1,28,1,35,21,0.008097704700949,87,0.26241347193717957
SGD,17,2,27,1,42,22,0.0012961597881262,48,0.6179366111755371
Adamax,16,1,24,1,52,28,0.0021705363054513,99,0.3078150451183319
Adagrad,19,1,18,2,34,31,0.0001329728536746,113,2.277693510055542
Adamax,24,2,22,2,63,18,0.0018894725226219,109,0.06264618039131165
Nadam,24,2,30,1,51,25,0.0068173250937982,59,0.04958879575133324
Nadam,31,1,28,1,63,28,0.006794681085853,44,0.22346113622188568
RMSprop,30,1,16,1,37,18,0.0025018538953873,92,0.2756098210811615
Adamax,23,2,20,2,45,24,0.0061546899139262,63,0.03805963695049286
Adam,16,1,18,1,48,22,0.0096152504965791,77,0.2341170459985733
Adam,16,1,21,2,51,26,0.0072950342087839,64,0.06562609225511551
Adamax,19,1,31,2,54,16,0.0062524166850584,41,0.06453140079975128
RMSprop,16,1,20,2,56,23,0.004776186272346,91,0.053389303386211395
AdamW,21,2,21,1,62,28,0.0006750386228205,117,0.08992791175842285
Nadam,18,2,29,1,45,25,0.0095415581549326,79,0.05985458567738533
Adadelta,31,1,17,1,59,25,0.0045564996689472,64,2.0827391147613525
Nadam,19,2,22,1,37,22,0.008992143014787,54,0.0680166631937027
RMSprop,17,1,16,2,57,27,0.0061018538953873,113,0.05821407958865166
Adamax,16,1,18,2,33,31,0.0013275435886117,117,0.11642485111951828
Adam,16,2,27,1,40,30,0.0011946590156698,63,0.06007976830005646
RMSprop,18,2,29,2,56,22,0.0024651070403884,100,0.02872777171432972
Nadam,26,1,22,1,59,16,0.0096478260869565,117,0.29917070269584656
Adam,20,2,29,2,57,26,0.0078382917678216,39,0.0538882277905941
Adagrad,25,2,29,1,57,18,0.00778585301258,46,0.22445905208587646
Adadelta,24,1,28,1,48,17,0.0046947472964025,43,1.6987175941467285
AdamW,28,1,19,2,44,28,0.0071361288898697,91,0.06615997850894928
AdamW,25,1,23,1,53,22,0.0048669609357757,89,0.3169839382171631
Adam,17,2,17,1,32,18,0.0001214522180534,120,0.3328496813774109
RMSprop,19,2,20,1,53,28,0.0048598101964246,111,0.040464140474796295
Adadelta,19,1,27,1,38,18,0.0022243654822335,57,2.1822736263275146
Adamax,31,1,26,2,37,20,0.0091158905318914,54,0.07912876456975937
Adagrad,30,2,27,2,59,16,0.001979746835443,61,0.3359059691429138
Adagrad,16,2,17,2,61,27,0.0036668285146766,120,0.3069210648536682
AdamW,26,2,18,2,62,23,0.0074324873096446,47,0.05472809076309204
Adagrad,29,2,17,2,61,21,0.0095546678437431,50,0.11253111809492111
Adam,18,1,25,2,48,31,0.0016912381372765,88,0.06780818104743958
Adam,23,1,31,1,39,31,0.0005804899580666,39,0.290436327457428
Adam,22,2,30,2,47,26,0.007484528801589,126,0.034790053963661194
Adamax,18,2,31,2,55,28,0.0001478702273228,74,0.21819256246089935
Nadam,27,2,17,1,49,19,0.0044267932023835,67,0.04417451098561287
RMSprop,18,2,29,2,48,30,0.0097195321121165,54,0.08687633275985718
Nadam,28,2,19,1,35,30,0.0076142352681527,87,0.05233045667409897
AdamW,23,1,17,2,44,29,0.0085712425513131,40,0.08569749444723129
Adadelta,22,2,25,2,60,21,0.0064615758110792,39,0.7494205236434937
RMSprop,25,1,17,1,61,23,0.00437316265725,42,0.21806082129478455
Adam,17,1,19,1,49,27,0.0042315382917678,70,0.24697346985340118
AdamW,26,2,29,2,48,21,0.0066278305009931,54,0.044736821204423904
Adadelta,20,2,16,1,41,28,0.0053611564775987,38,1.6815335750579834
Adam,23,2,20,2,62,17,0.0043558817038181,127,0.03280162811279297
Nadam,24,1,23,1,33,28,0.0078434561906863,42,0.25253918766975403
Nadam,16,2,19,1,43,16,0.0068044140366365,63,0.0532575286924839
AdamW,31,2,19,1,50,16,0.0099616640918119,77,0.06373338401317596
SGD,16,2,20,2,63,25,0.0036974177885676,97,0.3328551650047302
Nadam,19,2,24,1,33,22,0.0016719708673581,96,0.06311535090208054
Adamax,23,2,17,2,40,26,0.0022954756124475,79,0.062142886221408844
Adamax,31,1,25,1,53,29,0.0002839329066431,105,0.4837541878223419
Nadam,18,1,27,2,41,29,0.0032526815272566,114,0.0590740442276001
Adagrad,24,1,26,1,42,18,0.0047839329066431,127,0.562916100025177
SGD,24,1,17,2,51,19,0.0085158243213418,48,0.17883093655109406
SGD,16,1,24,2,40,17,0.0028621717060251,46,0.3459237217903137
AdamW,23,2,25,1,39,25,0.002443654822335,116,0.052995141595602036
RMSprop,16,2,20,2,54,29,0.0073945486647539,69,0.04912452772259712
RMSprop,21,2,17,2,36,23,0.0083815493268594,62,0.06882209330797195
Adamax,31,2,26,1,32,16,0.007620194217612,123,0.057116053998470306
AdamW,29,1,20,1,62,27,0.0037486647539174,68,0.23479294776916504
Adamax,24,2,26,1,33,31,0.0059828735378503,33,0.05161222442984581
SGD,29,2,30,2,49,24,0.0033311410284705,66,0.28055882453918457
Adagrad,31,2,19,1,55,31,0.0036851026263517,46,0.3884202539920807
Adam,28,2,24,2,63,30,0.0013545574928271,64,0.03293383866548538
Adamax,30,2,23,1,63,23,0.0097598543367909,59,0.036709655076265335
